timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-11-11T09:45:00,2.728553295135498,0.0,0.0,-1.9214469194412231,0.4098180830478668,0.276839017868042
2025-11-11T10:00:00,1.6762173175811768,0.0,0.0,-3.1762826442718506,0.25938645005226135,0.17006900906562805
2025-11-11T10:15:00,2.6740663051605225,0.0,0.0,-3.6459338665008545,0.4137986898422241,0.2713107764720917
2025-11-11T10:30:00,2.3394346237182617,0.0,0.0,-3.485565185546875,0.36201608180999756,0.23735904693603516
2025-11-11T10:45:00,2.945216178894043,0.0,0.0,-3.2122836112976074,0.45575782656669617,0.2988216280937195
2025-11-11T11:00:00,3.4148335456848145,0.0,0.0,-2.0276665687561035,0.5460031032562256,0.3464690148830414
2025-11-11T11:15:00,3.827003002166748,0.0,0.0,-1.8329968452453613,0.6119055151939392,0.3882877230644226
2025-11-11T11:30:00,3.2350637912750244,0.0,0.0,-2.737436056137085,0.517259418964386,0.3282295763492584
2025-11-11T11:45:00,4.61508846282959,0.0,0.0,-1.9174110889434814,0.7379137873649597,0.4682468771934509
2025-11-11T12:00:00,4.166306495666504,0.0,0.0,-2.2536938190460205,0.6962062120437622,0.40488168597221375
2025-11-11T12:15:00,2.658456802368164,0.0,0.0,-4.079043388366699,0.4442385733127594,0.25834882259368896
2025-11-11T12:30:00,1.7443840503692627,0.0,0.0,-3.0606157779693604,0.2914934456348419,0.16951924562454224
2025-11-11T12:45:00,1.1114847660064697,0.0,0.0,-3.963515043258667,0.18573346734046936,0.10801409184932709
2025-11-11T13:00:00,1.2993688583374023,0.0,0.0,-3.1906309127807617,0.22550854086875916,0.12627266347408295
2025-11-11T13:15:00,3.4115841388702393,0.0,0.0,-2.2384159564971924,0.592088520526886,0.33153775334358215
2025-11-11T13:30:00,2.4723565578460693,0.0,0.0,-2.387643575668335,0.42908331751823425,0.24026361107826233
2025-11-11T13:45:00,1.7722761631011963,0.0,0.0,-2.510223627090454,0.30758270621299744,0.1722297966480255
2025-11-11T14:00:00,2.03855037689209,0.0,0.0,-2.2589497566223145,0.3660559356212616,0.1981063336133957
2025-11-11T14:15:00,2.6365866661071777,0.0,0.0,-1.9284135103225708,0.4734433889389038,0.25622349977493286
2025-11-11T14:30:00,2.369264602661133,0.0,0.0,-1.8907357454299927,0.4254412353038788,0.23024514317512512
2025-11-11T14:45:00,2.5291175842285156,0.0,0.0,-1.150882601737976,0.45414552092552185,0.24577964842319489
2025-11-11T15:00:00,3.85438871383667,0.0,0.0,-1.5006111860275269,0.7084227204322815,0.37456950545310974
2025-11-11T15:15:00,5.031378269195557,0.0,0.0,-0.6986218690872192,0.9247491955757141,0.48894935846328735
2025-11-11T15:30:00,4.65217399597168,0.0,0.0,-0.37782609462738037,0.8550527691841125,0.4520982801914215
2025-11-11T15:45:00,5.909351825714111,0.0,0.0,-0.3956480920314789,1.0861175060272217,0.5742708444595337
2025-11-11T16:00:00,6.058869361877441,0.0,0.0,-0.2661305367946625,1.1411049365997314,0.5888009071350098
2025-11-11T16:15:00,7.280793190002441,0.0,0.0,-0.13920675218105316,1.3712375164031982,0.7075474858283997
2025-11-11T16:30:00,7.509962558746338,0.0,0.0,-0.04503747820854187,1.414398431777954,0.7298181653022766
2025-11-11T16:45:00,8.512679100036621,0.0,0.0,-0.05732042342424393,1.6032463312149048,0.8272621631622314
2025-11-11T17:00:00,7.0333333015441895,0.0,0.0,-0.01666666753590107,1.351159930229187,0.6834993362426758
2025-11-11T17:15:00,6.0,0.0,0.0,0.0,1.1526483297348022,0.583079993724823
2025-11-11T17:30:00,5.75,0.0,0.0,0.0,1.1046212911605835,0.5587850213050842
2025-11-11T17:45:00,4.75,0.0,0.0,0.0,0.912513256072998,0.4616050124168396
2025-11-11T18:00:00,4.5,0.0,0.0,0.0,0.8806819319725037,0.43731001019477844
2025-11-11T18:15:00,4.25,0.0,0.0,0.0,0.8317551612854004,0.4130150079727173
2025-11-11T18:30:00,4.75,0.0,0.0,0.0,0.9296087026596069,0.4819350242614746
2025-11-11T18:45:00,4.5,0.0,0.0,0.0,0.8806819319725037,0.45656999945640564
2025-11-11T19:00:00,4.75,0.0,0.0,0.0,0.9289606213569641,0.4819350242614746
2025-11-11T19:15:00,4.5,0.0,0.0,0.0,0.8800680041313171,0.45656999945640564
2025-11-11T19:30:00,4.25,0.0,0.0,0.0,0.8311753273010254,0.43120500445365906
2025-11-11T19:45:00,5.25,0.0,0.0,0.0,1.0267460346221924,0.5326650142669678
2025-11-11T20:00:00,5.25,0.0,0.0,0.0,1.0274335145950317,0.5326650142669678
2025-11-11T20:15:00,5.5,0.0,0.0,0.0,1.0763589143753052,0.5580300092697144
2025-11-11T20:30:00,4.5,0.0,0.0,0.0,0.8806572556495667,0.45656999945640564
2025-11-11T20:45:00,4.5,0.0,0.0,0.0,0.8806572556495667,0.45656999945640564
2025-11-11T21:00:00,3.25,0.0,0.0,0.0,0.6375895738601685,0.31583499908447266
2025-11-11T21:15:00,3.0,0.0,0.0,0.0,0.5885441899299622,0.2915399968624115
2025-11-11T21:30:00,2.75,0.0,0.0,0.0,0.5394988656044006,0.26724499464035034
2025-11-11T21:45:00,2.5,0.0,0.0,0.0,0.4904535114765167,0.24295000731945038
2025-11-11T22:00:00,2.5,0.0,0.0,0.0,0.44950759410858154,0.24295000731945038
2025-11-11T22:15:00,2.5,0.0,0.0,0.0,0.44950759410858154,0.24295000731945038
2025-11-11T22:30:00,2.25,0.0,0.0,0.0,0.40455684065818787,0.21865500509738922
2025-11-11T22:45:00,2.5,0.0,0.0,0.0,0.44950759410858154,0.24295000731945038
2025-11-11T23:00:00,2.5,0.0,0.0,0.0,0.43204355239868164,0.24295000731945038
2025-11-11T23:15:00,2.25,0.0,0.0,0.0,0.3888392150402069,0.21865500509738922
2025-11-11T23:30:00,2.5,0.0,0.0,0.0,0.43204355239868164,0.24295000731945038
2025-11-11T23:45:00,2.5,0.0,0.0,0.0,0.43204355239868164,0.24295000731945038
2025-11-12T00:00:00,2.5,0.0,0.0,0.0,0.43917596340179443,0.20787499845027924
2025-11-12T00:15:00,2.5,0.0,0.0,0.0,0.43917596340179443,0.20787499845027924
2025-11-12T00:30:00,2.25,0.0,0.0,0.0,0.395258367061615,0.1870875060558319
2025-11-12T00:45:00,2.5,0.0,0.0,0.0,0.43917596340179443,0.20787499845027924
2025-11-12T01:00:00,2.25,0.0,0.0,0.0,0.38648292422294617,0.1870875060558319
2025-11-12T01:15:00,2.5,0.0,0.0,0.0,0.4294254779815674,0.20787499845027924
2025-11-12T01:30:00,2.5,0.0,0.0,0.0,0.4294254779815674,0.20787499845027924
2025-11-12T01:45:00,2.5,0.0,0.0,0.0,0.4294254779815674,0.20787499845027924
2025-11-12T02:00:00,2.25,0.0,0.0,0.0,0.36771807074546814,0.19109250605106354
2025-11-12T02:15:00,2.25,0.0,0.0,0.0,0.36771807074546814,0.19109250605106354
2025-11-12T02:30:00,2.0,0.0,0.0,0.0,0.3268605172634125,0.16986000537872314
2025-11-12T02:45:00,2.5,0.0,0.0,0.0,0.4085756540298462,0.21232500672340393
2025-11-12T03:00:00,2.25,0.0,0.0,0.0,0.3610709309577942,0.19109250605106354
2025-11-12T03:15:00,2.25,0.0,0.0,0.0,0.3610709309577942,0.19109250605106354
2025-11-12T03:30:00,2.25,0.0,0.0,0.0,0.3610709309577942,0.19109250605106354
2025-11-12T03:45:00,2.25,0.0,0.0,0.0,0.3610709309577942,0.19109250605106354
2025-11-12T04:00:00,2.25,0.0,0.0,0.0,0.3705235719680786,0.19109250605106354
2025-11-12T04:15:00,2.25,0.0,0.0,0.0,0.3705235719680786,0.19109250605106354
2025-11-12T04:30:00,2.25,0.0,0.0,0.0,0.3705235719680786,0.19109250605106354
2025-11-12T04:45:00,2.25,0.0,0.0,0.0,0.3705235719680786,0.19109250605106354
2025-11-12T05:00:00,2.25,0.0,0.0,0.0,0.3802637457847595,0.19109250605106354
2025-11-12T05:15:00,2.25,0.0,0.0,0.0,0.3802637457847595,0.19109250605106354
2025-11-12T05:30:00,2.25,0.0,0.0,0.0,0.3802637457847595,0.19109250605106354
2025-11-12T05:45:00,2.25,0.0,0.0,0.0,0.3802637457847595,0.19109250605106354
2025-11-12T06:00:00,2.5,0.0,0.0,0.0,0.44606122374534607,0.20787499845027924
2025-11-12T06:15:00,2.75,0.0,0.0,0.0,0.49066734313964844,0.22866249084472656
2025-11-12T06:30:00,2.75,0.0,0.0,0.0,0.49066734313964844,0.22866249084472656
2025-11-12T06:45:00,2.75,0.0,0.0,0.0,0.49066734313964844,0.22866249084472656
2025-11-12T07:00:00,4.0,0.0,0.0,0.0,0.760165810585022,0.38872000575065613
2025-11-12T07:15:00,4.25,0.0,0.0,0.0,0.8076761960983276,0.4130150079727173
2025-11-12T07:30:00,4.303333282470703,0.0,0.0,-0.02666666731238365,0.8178117275238037,0.4181979298591614
2025-11-12T07:45:00,4.086666584014893,0.0,0.0,-0.04333333298563957,0.7766360640525818,0.3971422612667084
2025-11-12T08:00:00,3.5588719844818115,0.0,0.0,-0.49862799048423767,0.6988844275474548,0.34585118293762207
2025-11-12T08:15:00,3.091343879699707,0.0,0.0,-0.7736560106277466,0.6070721745491028,0.3004167973995209
2025-11-12T08:30:00,3.525871992111206,0.0,0.0,-0.21912799775600433,0.6924039721488953,0.34264424443244934
2025-11-12T08:45:00,6.519536018371582,0.0,0.0,-0.16546399891376495,1.2802939414978027,0.633568525314331
2025-11-12T09:00:00,5.78169584274292,0.0,0.0,-0.17330427467823029,1.2540102005004883,0.5618652105331421
2025-11-12T09:15:00,6.2855610847473145,0.0,0.0,-0.19443894922733307,1.3632951974868774,0.6108308434486389
2025-11-12T09:30:00,6.787879943847656,0.0,0.0,-0.20711974799633026,1.4722446203231812,0.6886982917785645
2025-11-12T09:45:00,5.5367207527160645,0.0,0.0,-0.20077934861183167,1.2008768320083618,0.5617557168006897
2025-11-12T10:00:00,7.270401477813721,0.0,0.0,-0.21709884703159332,1.6521097421646118,0.7376549243927002
2025-11-12T10:15:00,7.2600932121276855,0.0,0.0,-0.10740679502487183,1.649767279624939,0.7366091012954712
2025-11-12T10:30:00,8.010308265686035,0.0,0.0,-0.1096920445561409,1.820244550704956,0.8127259016036987
2025-11-12T10:45:00,6.515032768249512,0.0,0.0,-0.1599675714969635,1.4804614782333374,0.6610152125358582
2025-11-12T11:00:00,7.053537368774414,0.0,0.0,-0.14146259427070618,1.690402865409851,0.7156519293785095
2025-11-12T11:15:00,7.325501441955566,0.0,0.0,-0.19949853420257568,1.755579948425293,0.7432454228401184
2025-11-12T11:30:00,8.58991527557373,0.0,0.0,-0.23758462071418762,2.058600902557373,0.8715327978134155
2025-11-12T11:45:00,7.620802402496338,0.0,0.0,-0.3191976547241211,1.8263498544692993,0.7732066512107849
2025-11-12T12:00:00,6.55894136428833,0.0,0.0,-0.2585585415363312,1.5988311767578125,0.6373979449272156
2025-11-12T12:15:00,7.064510345458984,0.0,0.0,-0.2829892635345459,1.7220704555511475,0.6865290999412537
2025-11-12T12:30:00,6.285736083984375,0.0,0.0,-0.15676383674144745,1.5322335958480835,0.6108478307723999
2025-11-12T12:45:00,6.291305065155029,0.0,0.0,-0.18119455873966217,1.5335911512374878,0.6113890409469604
2025-11-12T13:00:00,6.781310081481934,0.0,0.0,-0.25868964195251465,1.68373441696167,0.659007728099823
2025-11-12T13:15:00,5.541027545928955,0.0,0.0,-0.33897262811660767,1.375784158706665,0.5384770631790161
2025-11-12T13:30:00,5.566939353942871,0.0,0.0,-0.5530605912208557,1.3822177648544312,0.540995180606842
2025-11-12T13:45:00,5.305332660675049,0.0,0.0,-0.45716702938079834,1.3172633647918701,0.5155722498893738
2025-11-12T14:00:00,4.754400253295898,0.0,0.0,-0.3530997633934021,1.1984057426452637,0.46203261613845825
2025-11-12T14:15:00,8.253015518188477,0.0,0.0,-0.24198444187641144,2.080275297164917,0.8020280599594116
2025-11-12T14:30:00,5.504830837249756,0.0,0.0,-0.3876689672470093,1.3875610828399658,0.5349594950675964
2025-11-12T14:45:00,5.50455379486084,0.0,0.0,-0.3654458820819855,1.387491226196289,0.534932553768158
2025-11-12T15:00:00,5.273557662963867,0.0,0.0,-0.22144201397895813,1.3390918970108032,0.5124843120574951
2025-11-12T15:15:00,5.529567718505859,0.0,0.0,-0.277932345867157,1.404099464416504,0.5373634099960327
2025-11-12T15:30:00,5.5829339027404785,0.0,0.0,-0.7795662879943848,1.4176504611968994,0.5425495505332947
2025-11-12T15:45:00,6.58990478515625,0.0,0.0,-0.8450950384140015,1.6733462810516357,0.6404069662094116
2025-11-12T16:00:00,6.306603908538818,0.0,0.0,-0.4283963441848755,1.6105047464370728,0.612875759601593
2025-11-12T16:15:00,6.769257068634033,0.0,0.0,-0.14574308693408966,1.7286516427993774,0.6578364372253418
2025-11-12T16:30:00,6.763421058654785,0.0,0.0,-0.10157851129770279,1.7271612882614136,0.6572692394256592
2025-11-12T16:45:00,6.012254238128662,0.0,0.0,-0.09274560213088989,1.5353373289108276,0.5842708945274353
2025-11-12T17:00:00,6.008333206176758,0.0,0.0,-0.004166666883975267,1.5343515872955322,0.5838898420333862
2025-11-12T17:15:00,5.5,0.0,0.0,0.0,1.4045382738113403,0.5344899892807007
2025-11-12T17:30:00,6.0,0.0,0.0,0.0,1.5322234630584717,0.583079993724823
2025-11-12T17:45:00,6.0,0.0,0.0,0.0,1.5322234630584717,0.583079993724823
2025-11-12T18:00:00,5.5,0.0,0.0,0.0,1.4026292562484741,0.5344899892807007
2025-11-12T18:15:00,4.75,0.0,0.0,0.0,1.2113616466522217,0.4616050124168396
2025-11-12T18:30:00,4.75,0.0,0.0,0.0,1.2113616466522217,0.4819350242614746
2025-11-12T18:45:00,4.5,0.0,0.0,0.0,1.1476057767868042,0.45656999945640564
2025-11-12T19:00:00,4.25,0.0,0.0,0.0,1.0688194036483765,0.43120500445365906
2025-11-12T19:15:00,4.25,0.0,0.0,0.0,1.0688194036483765,0.43120500445365906
2025-11-12T19:30:00,4.5,0.0,0.0,0.0,1.1316912174224854,0.45656999945640564
2025-11-12T19:45:00,4.25,0.0,0.0,0.0,1.0688194036483765,0.43120500445365906
2025-11-12T20:00:00,4.75,0.0,0.0,0.0,1.2010868787765503,0.4819350242614746
2025-11-12T20:15:00,4.5,0.0,0.0,0.0,1.1378717422485352,0.45656999945640564
2025-11-12T20:30:00,4.25,0.0,0.0,0.0,1.0746567249298096,0.43120500445365906
2025-11-12T20:45:00,3.75,0.0,0.0,0.0,0.9482265114784241,0.3804750144481659
2025-11-12T21:00:00,3.25,0.0,0.0,0.0,0.8114935755729675,0.31583499908447266
2025-11-12T21:15:00,3.0,0.0,0.0,0.0,0.7490710020065308,0.2915399968624115
2025-11-12T21:30:00,2.5,0.0,0.0,0.0,0.6242257952690125,0.24295000731945038
2025-11-12T21:45:00,2.25,0.0,0.0,0.0,0.5618032217025757,0.21865500509738922
2025-11-12T22:00:00,2.5,0.0,0.0,0.0,0.5862292647361755,0.24295000731945038
2025-11-12T22:15:00,2.5,0.0,0.0,0.0,0.5862292647361755,0.24295000731945038
2025-11-12T22:30:00,2.25,0.0,0.0,0.0,0.5276063680648804,0.21865500509738922
2025-11-12T22:45:00,2.25,0.0,0.0,0.0,0.5276063680648804,0.21865500509738922
2025-11-12T23:00:00,2.25,0.0,0.0,0.0,0.49374690651893616,0.21865500509738922
2025-11-12T23:15:00,2.25,0.0,0.0,0.0,0.49374690651893616,0.21865500509738922
2025-11-12T23:30:00,2.0,0.0,0.0,0.0,0.4388861358165741,0.19436000287532806
2025-11-12T23:45:00,2.25,0.0,0.0,0.0,0.49374690651893616,0.21865500509738922
2025-11-13T00:00:00,2.0,0.0,0.0,0.0,0.4158116579055786,0.1662999987602234
2025-11-13T00:15:00,2.25,0.0,0.0,0.0,0.46778810024261475,0.1870875060558319
2025-11-13T00:30:00,2.0,0.0,0.0,0.0,0.4158116579055786,0.1662999987602234
2025-11-13T00:45:00,2.0,0.0,0.0,0.0,0.4158116579055786,0.1662999987602234
2025-11-13T01:00:00,2.25,0.0,0.0,0.0,0.44858551025390625,0.1870875060558319
2025-11-13T01:15:00,2.0,0.0,0.0,0.0,0.39874267578125,0.1662999987602234
2025-11-13T01:30:00,2.25,0.0,0.0,0.0,0.44858551025390625,0.1870875060558319
2025-11-13T01:45:00,2.0,0.0,0.0,0.0,0.39874267578125,0.1662999987602234
2025-11-13T02:00:00,2.0,0.0,0.0,0.0,0.39182525873184204,0.16986000537872314
2025-11-13T02:15:00,2.25,0.0,0.0,0.0,0.4408034086227417,0.19109250605106354
2025-11-13T02:30:00,2.5,0.0,0.0,0.0,0.48978155851364136,0.21232500672340393
2025-11-13T02:45:00,2.25,0.0,0.0,0.0,0.4408034086227417,0.19109250605106354
2025-11-13T03:00:00,2.25,0.0,0.0,0.0,0.4387304484844208,0.19109250605106354
2025-11-13T03:15:00,2.25,0.0,0.0,0.0,0.4387304484844208,0.19109250605106354
2025-11-13T03:30:00,2.25,0.0,0.0,0.0,0.4387304484844208,0.19109250605106354
2025-11-13T03:45:00,2.25,0.0,0.0,0.0,0.4387304484844208,0.19109250605106354
2025-11-13T04:00:00,2.25,0.0,0.0,0.0,0.44605132937431335,0.19109250605106354
2025-11-13T04:15:00,2.25,0.0,0.0,0.0,0.44605132937431335,0.19109250605106354
2025-11-13T04:30:00,2.0,0.0,0.0,0.0,0.39649006724357605,0.16986000537872314
2025-11-13T04:45:00,2.25,0.0,0.0,0.0,0.44605132937431335,0.19109250605106354
2025-11-13T05:00:00,2.25,0.0,0.0,0.0,0.4510430693626404,0.19109250605106354
2025-11-13T05:15:00,2.25,0.0,0.0,0.0,0.4510430693626404,0.19109250605106354
2025-11-13T05:30:00,2.0,0.0,0.0,0.0,0.40092718601226807,0.16986000537872314
2025-11-13T05:45:00,2.0,0.0,0.0,0.0,0.40092718601226807,0.16986000537872314
2025-11-13T06:00:00,2.0,0.0,0.0,0.0,0.4258001744747162,0.1662999987602234
2025-11-13T06:15:00,2.25,0.0,0.0,0.0,0.4790251851081848,0.1870875060558319
2025-11-13T06:30:00,2.25,0.0,0.0,0.0,0.4790251851081848,0.1870875060558319
2025-11-13T06:45:00,2.0,0.0,0.0,0.0,0.4258001744747162,0.1662999987602234
2025-11-13T07:00:00,2.75,0.0,0.0,0.0,0.608375072479248,0.26724499464035034
2025-11-13T07:15:00,3.25,0.0,0.0,0.0,0.7189887166023254,0.31583499908447266
2025-11-13T07:30:00,4.5,0.0,0.0,0.0,0.9955228567123413,0.43731001019477844
2025-11-13T07:45:00,4.75,0.0,0.0,0.0,1.0508296489715576,0.4616050124168396
2025-11-13T08:00:00,4.75,0.0,0.0,0.0,1.1047602891921997,0.4616050124168396
2025-11-13T08:15:00,4.25,0.0,0.0,0.0,0.9884697794914246,0.4130150079727173
2025-11-13T08:30:00,4.752655982971191,0.0,0.0,-0.019843880087137222,1.1053780317306519,0.46186310052871704
2025-11-13T08:45:00,7.518298149108887,0.0,0.0,-0.1367022842168808,1.7486141920089722,0.730628252029419
2025-11-13T09:00:00,6.038838863372803,0.0,0.0,-0.10866102576255798,1.4997073411941528,0.5868543982505798
2025-11-13T09:15:00,7.049371719360352,0.0,0.0,-0.13812841475009918,1.7506667375564575,0.6850579380989075
2025-11-13T09:30:00,6.292788505554199,0.0,0.0,-0.11971129477024078,1.5627741813659668,0.6384663581848145
2025-11-13T09:45:00,5.780281066894531,0.0,0.0,-0.08471876382827759,1.435496211051941,0.5864673256874084
2025-11-13T10:00:00,4.832477569580078,0.0,0.0,-0.16502231359481812,1.244488000869751,0.4903031885623932
2025-11-13T10:15:00,7.332477569580078,0.0,0.0,-0.16502231359481812,1.8883025646209717,0.7439531683921814
2025-11-13T10:30:00,6.352472305297852,0.0,0.0,-0.2050277143716812,1.6359258890151978,0.6445218324661255
2025-11-13T10:45:00,7.421619892120361,0.0,0.0,-0.34337976574897766,1.9112590551376343,0.7529975771903992
2025-11-13T11:00:00,5.236779689788818,0.0,0.0,-0.5232204794883728,1.381065845489502,0.5313236713409424
2025-11-13T11:15:00,4.622304916381836,0.0,0.0,-0.8226953744888306,1.2190139293670654,0.4689790606498718
2025-11-13T11:30:00,4.595822811126709,0.0,0.0,-0.7641772627830505,1.212030053138733,0.46629220247268677
2025-11-13T11:45:00,5.39489221572876,0.0,0.0,-0.8726078271865845,1.4227639436721802,0.5473657846450806
2025-11-13T12:00:00,4.420309543609619,0.0,0.0,-0.9646905660629272,1.1862857341766357,0.4295656979084015
2025-11-13T12:15:00,3.836460590362549,0.0,0.0,-1.3460394144058228,1.029597282409668,0.3728272318840027
2025-11-13T12:30:00,2.8083605766296387,0.0,0.0,-2.4291396141052246,0.7536843419075012,0.2729164958000183
2025-11-13T12:45:00,3.5109574794769287,0.0,0.0,-1.7465426921844482,0.9422414302825928,0.34119483828544617
2025-11-13T13:00:00,7.835557460784912,0.0,0.0,-0.924442708492279,2.1451945304870605,0.761459469795227
2025-11-13T13:15:00,6.2872724533081055,0.0,0.0,-0.40272751450538635,1.7213099002838135,0.6109971404075623
2025-11-13T13:30:00,4.880665302276611,0.0,0.0,-1.4118345975875854,1.3362133502960205,0.47430306673049927
2025-11-13T13:45:00,3.144430637359619,0.0,0.0,-1.560569167137146,0.8608724474906921,0.30557578802108765
2025-11-13T14:00:00,3.3055663108825684,0.0,0.0,-0.5119338035583496,0.9114708304405212,0.32123494148254395
2025-11-13T14:15:00,4.289410591125488,0.0,0.0,-0.36308959126472473,1.1827542781829834,0.4168449342250824
2025-11-13T14:30:00,5.7781500816345215,0.0,0.0,-0.2593497037887573,1.5932565927505493,0.5615206360816956
2025-11-13T14:45:00,5.014932155609131,0.0,0.0,-0.13756811618804932,1.3828082084655762,0.48735111951828003
2025-11-13T15:00:00,5.255524635314941,0.0,0.0,-0.04197573661804199,1.452804446220398,0.5107318758964539
2025-11-13T15:15:00,5.5151190757751465,0.0,0.0,-0.11488096415996552,1.5245651006698608,0.5359593033790588
2025-11-13T15:30:00,5.77064323425293,0.0,0.0,-0.1568567007780075,1.5952006578445435,0.5607911348342896
2025-11-13T15:45:00,5.514246940612793,0.0,0.0,-0.10825321078300476,1.5243240594863892,0.5358745455741882
2025-11-13T16:00:00,6.264986038208008,0.0,0.0,-0.14751362800598145,1.7556180953979492,0.6088313460350037
2025-11-13T16:15:00,6.758991718292236,0.0,0.0,-0.08850817382335663,1.8940517902374268,0.6568388342857361
2025-11-13T16:30:00,6.009222507476807,0.0,0.0,-0.09077761322259903,1.6839462518692017,0.5839762687683105
2025-11-13T16:45:00,6.254611492156982,0.0,0.0,-0.045388806611299515,1.7527108192443848,0.6078231334686279
2025-11-13T17:00:00,7.25,0.0,0.0,0.0,2.0198099613189697,0.7045550346374512
2025-11-13T17:15:00,7.75,0.0,0.0,0.0,2.159107208251953,0.7531450390815735
2025-11-13T17:30:00,8.0,0.0,0.0,0.0,2.2287557125091553,0.7774400115013123
2025-11-13T17:45:00,7.75,0.0,0.0,0.0,2.159107208251953,0.7531450390815735
2025-11-13T18:00:00,6.25,0.0,0.0,0.0,1.7238080501556396,0.6073750257492065
2025-11-13T18:15:00,6.0,0.0,0.0,0.0,1.654855728149414,0.583079993724823
2025-11-13T18:30:00,5.5,0.0,0.0,0.0,1.516951084136963,0.5580300092697144
2025-11-13T18:45:00,5.5,0.0,0.0,0.0,1.516951084136963,0.5580300092697144
2025-11-13T19:00:00,5.0,0.0,0.0,0.0,1.4089810848236084,0.5073000192642212
2025-11-13T19:15:00,5.5,0.0,0.0,0.0,1.5498791933059692,0.5580300092697144
2025-11-13T19:30:00,5.0,0.0,0.0,0.0,1.4089810848236084,0.5073000192642212
2025-11-13T19:45:00,6.5,0.0,0.0,0.0,1.831675410270691,0.6594899892807007
2025-11-13T20:00:00,6.0,0.0,0.0,0.0,1.6373317241668701,0.6087599992752075
2025-11-13T20:15:00,6.25,0.0,0.0,0.0,1.7055538892745972,0.6341249942779541
2025-11-13T20:30:00,5.5,0.0,0.0,0.0,1.5008875131607056,0.5580300092697144
2025-11-13T20:45:00,5.25,0.0,0.0,0.0,1.4326653480529785,0.5326650142669678
2025-11-13T21:00:00,4.25,0.0,0.0,0.0,1.1534796953201294,0.4130150079727173
2025-11-13T21:15:00,3.0,0.0,0.0,0.0,0.8142209053039551,0.2915399968624115
2025-11-13T21:30:00,2.75,0.0,0.0,0.0,0.7463691830635071,0.26724499464035034
2025-11-13T21:45:00,2.75,0.0,0.0,0.0,0.7463691830635071,0.26724499464035034
2025-11-13T22:00:00,2.75,0.0,0.0,0.0,0.7011578679084778,0.26724499464035034
2025-11-13T22:15:00,2.5,0.0,0.0,0.0,0.6374162435531616,0.24295000731945038
2025-11-13T22:30:00,2.5,0.0,0.0,0.0,0.6374162435531616,0.24295000731945038
2025-11-13T22:45:00,2.5,0.0,0.0,0.0,0.6374162435531616,0.24295000731945038
2025-11-13T23:00:00,2.25,0.0,0.0,0.0,0.514019250869751,0.21865500509738922
2025-11-13T23:15:00,2.5,0.0,0.0,0.0,0.571132481098175,0.24295000731945038
2025-11-13T23:30:00,2.25,0.0,0.0,0.0,0.514019250869751,0.21865500509738922
2025-11-13T23:45:00,2.5,0.0,0.0,0.0,0.571132481098175,0.24295000731945038
2025-11-14T00:00:00,2.5,0.0,0.0,0.0,0.5240073204040527,0.20787499845027924
2025-11-14T00:15:00,2.5,0.0,0.0,0.0,0.5240073204040527,0.20787499845027924
2025-11-14T00:30:00,2.5,0.0,0.0,0.0,0.5240073204040527,0.20787499845027924
2025-11-14T00:45:00,2.25,0.0,0.0,0.0,0.47160661220550537,0.1870875060558319
2025-11-14T01:00:00,2.25,0.0,0.0,0.0,0.44067245721817017,0.1870875060558319
2025-11-14T01:15:00,2.5,0.0,0.0,0.0,0.48963606357574463,0.20787499845027924
2025-11-14T01:30:00,2.25,0.0,0.0,0.0,0.44067245721817017,0.1870875060558319
2025-11-14T01:45:00,2.5,0.0,0.0,0.0,0.48963606357574463,0.20787499845027924
2025-11-14T02:00:00,2.25,0.0,0.0,0.0,0.4144420027732849,0.19109250605106354
2025-11-14T02:15:00,2.5,0.0,0.0,0.0,0.4604911208152771,0.21232500672340393
2025-11-14T02:30:00,2.25,0.0,0.0,0.0,0.4144420027732849,0.19109250605106354
2025-11-14T02:45:00,2.25,0.0,0.0,0.0,0.4144420027732849,0.19109250605106354
2025-11-14T03:00:00,2.5,0.0,0.0,0.0,0.4468807578086853,0.21232500672340393
2025-11-14T03:15:00,2.25,0.0,0.0,0.0,0.4021926820278168,0.19109250605106354
2025-11-14T03:30:00,2.25,0.0,0.0,0.0,0.4021926820278168,0.19109250605106354
2025-11-14T03:45:00,2.25,0.0,0.0,0.0,0.4021926820278168,0.19109250605106354
2025-11-14T04:00:00,2.5,0.0,0.0,0.0,0.45709434151649475,0.21232500672340393
2025-11-14T04:15:00,2.5,0.0,0.0,0.0,0.45709434151649475,0.21232500672340393
2025-11-14T04:30:00,2.5,0.0,0.0,0.0,0.45709434151649475,0.21232500672340393
2025-11-14T04:45:00,2.25,0.0,0.0,0.0,0.4113849103450775,0.19109250605106354
2025-11-14T05:00:00,2.5,0.0,0.0,0.0,0.45530378818511963,0.21232500672340393
2025-11-14T05:15:00,2.25,0.0,0.0,0.0,0.40977340936660767,0.19109250605106354
2025-11-14T05:30:00,2.25,0.0,0.0,0.0,0.40977340936660767,0.19109250605106354
2025-11-14T05:45:00,2.5,0.0,0.0,0.0,0.45530378818511963,0.21232500672340393
2025-11-14T06:00:00,2.5,0.0,0.0,0.0,0.4897612929344177,0.20787499845027924
2025-11-14T06:15:00,2.5,0.0,0.0,0.0,0.4897612929344177,0.20787499845027924
