timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-06-11T12:45:00,1.0,0.0,0.0,-4.079999923706055,0.19441847503185272,0.09718000143766403
2025-06-11T13:00:00,1.0,0.0,0.0,-4.272500038146973,0.19184769690036774,0.09718000143766403
2025-06-11T13:15:00,0.0,0.0,2.0,-6.497499942779541,0.0,0.0
2025-06-11T13:30:00,0.0,0.0,1.000000238418579,-4.695000171661377,0.0,0.0
2025-06-11T13:45:00,0.0,0.0,2.0,-6.039999961853027,0.0,0.0
2025-06-11T14:00:00,-0.6611642837524414,0.0,3.5888359546661377,-7.715000152587891,0.0,0.0
2025-06-11T14:15:00,-0.18787336349487305,0.0,3.562126874923706,-7.672500133514404,0.0,0.0
2025-06-11T14:30:00,0.0,0.0,0.25,-4.264999866485596,0.0,0.0
2025-06-11T14:45:00,0.0,1.0,0.0,-2.505000114440918,0.0,0.0
2025-06-11T15:00:00,0.0,2.25,0.0,-2.3324999809265137,0.0,0.0
2025-06-11T15:15:00,0.0,2.5,0.0,-1.8975000381469727,0.0,0.0
2025-06-11T15:30:00,1.1920928955078125e-07,2.0,0.0,-1.9299999475479126,2.2366261731576742e-08,1.158475892992783e-08
2025-06-11T15:45:00,0.0,1.75,0.0,-2.7899999618530273,0.0,0.0
2025-06-11T16:00:00,0.0,2.0,0.0,-2.434999942779541,0.0,0.0
2025-06-11T16:15:00,2.0,0.0,0.0,-2.6424999237060547,0.3843325674533844,0.19436000287532806
2025-06-11T16:30:00,2.75,0.0,0.0,-2.2074999809265137,0.5284572839736938,0.26724499464035034
2025-06-11T16:45:00,2.750000238418579,0.0,0.0,-1.3624999523162842,0.5284573435783386,0.26724502444267273
2025-06-11T17:00:00,3.000000238418579,0.0,0.0,-1.1974999904632568,0.5775061845779419,0.2915400266647339
2025-06-11T17:15:00,3.0,0.0,0.0,-1.2949999570846558,0.5775061845779419,0.2915399968624115
2025-06-11T17:30:00,2.5,0.0,0.0,-1.3075000047683716,0.48125511407852173,0.24295000731945038
2025-06-11T17:45:00,2.499999761581421,0.0,0.0,-1.9700000286102295,0.48125508427619934,0.242949977517128
2025-06-11T18:00:00,1.0000001192092896,0.0,0.0,-1.8574999570846558,0.19243599474430084,0.09718001633882523
2025-06-11T18:15:00,2.75,0.0,0.0,0.0,0.5291988849639893,0.26724499464035034
2025-06-11T18:30:00,2.5,0.0,0.0,-0.8149999976158142,0.48108991980552673,0.24295000731945038
2025-06-11T18:45:00,1.9999998807907104,0.0,0.0,-1.2575000524520874,0.3848719000816345,0.19435998797416687
2025-06-11T19:00:00,2.75,0.0,0.0,-1.0,0.5267223715782166,0.26724499464035034
2025-06-11T19:15:00,2.25,0.0,0.0,-0.7574999928474426,0.4309546947479248,0.21865500509738922
2025-06-11T19:30:00,2.5,0.0,0.0,-0.7049999833106995,0.4788385331630707,0.24295000731945038
2025-06-11T19:45:00,2.75,0.0,0.0,-0.5400000214576721,0.5267223715782166,0.26724499464035034
2025-06-11T20:00:00,3.75,0.0,0.0,-0.38999998569488525,0.7037849426269531,0.36442500352859497
2025-06-11T20:15:00,4.25,0.0,0.0,-0.24500000476837158,0.7976229190826416,0.4130150079727173
2025-06-11T20:30:00,3.75,0.0,0.0,-0.17499999701976776,0.7037849426269531,0.36442500352859497
2025-06-11T20:45:00,3.5,0.0,0.0,-0.07249999791383743,0.6568659543991089,0.3401300013065338
2025-06-11T21:00:00,3.0,0.0,0.0,-0.02250000089406967,0.547981858253479,0.2915399968624115
2025-06-11T21:15:00,3.0,0.0,0.0,0.0,0.547981858253479,0.2915399968624115
2025-06-11T21:30:00,2.5,0.0,0.0,0.0,0.456651508808136,0.24295000731945038
2025-06-11T21:45:00,2.5,0.0,0.0,0.0,0.456651508808136,0.24295000731945038
2025-06-11T22:00:00,2.5,0.0,0.0,0.0,0.43059197068214417,0.24295000731945038
2025-06-11T22:15:00,2.5,0.0,0.0,0.0,0.43059197068214417,0.24295000731945038
2025-06-11T22:30:00,2.5,0.0,0.0,0.0,0.43059197068214417,0.24295000731945038
2025-06-11T22:45:00,2.25,0.0,0.0,0.0,0.3875327706336975,0.21865500509738922
2025-06-11T23:00:00,2.5,0.0,0.0,0.0,0.4228111505508423,0.24295000731945038
2025-06-11T23:15:00,2.25,0.0,0.0,0.0,0.3805300295352936,0.21865500509738922
2025-06-11T23:30:00,2.25,0.0,0.0,0.0,0.3805300295352936,0.21865500509738922
2025-06-11T23:45:00,2.25,0.0,0.0,0.0,0.3805300295352936,0.21865500509738922
2025-06-12T00:00:00,2.25,0.0,0.0,0.0,0.3948604464530945,0.1870875060558319
2025-06-12T00:15:00,2.25,0.0,0.0,0.0,0.3948604464530945,0.1870875060558319
2025-06-12T00:30:00,2.0,0.0,0.0,0.0,0.3509870767593384,0.1662999987602234
2025-06-12T00:45:00,2.25,0.0,0.0,0.0,0.3948604464530945,0.1870875060558319
2025-06-12T01:00:00,2.0,0.0,0.0,0.0,0.3529168367385864,0.1662999987602234
2025-06-12T01:15:00,2.25,0.0,0.0,0.0,0.39703142642974854,0.1870875060558319
2025-06-12T01:30:00,2.25,0.0,0.0,0.0,0.39703142642974854,0.1870875060558319
2025-06-12T01:45:00,2.25,0.0,0.0,0.0,0.39703142642974854,0.1870875060558319
2025-06-12T02:00:00,2.0,0.0,0.0,0.0,0.3280697166919708,0.16986000537872314
2025-06-12T02:15:00,2.0,0.0,0.0,0.0,0.3280697166919708,0.16986000537872314
2025-06-12T02:30:00,1.75,0.0,0.0,0.0,0.28706100583076477,0.14862750470638275
2025-06-12T02:45:00,2.0,0.0,0.0,0.0,0.3280697166919708,0.16986000537872314
2025-06-12T03:00:00,2.0,0.0,0.0,0.0,0.32768934965133667,0.16986000537872314
2025-06-12T03:15:00,2.0,0.0,0.0,0.0,0.32768934965133667,0.16986000537872314
2025-06-12T03:30:00,2.0,0.0,0.0,0.0,0.32768934965133667,0.16986000537872314
2025-06-12T03:45:00,1.75,0.0,0.0,0.0,0.286728173494339,0.14862750470638275
2025-06-12T04:00:00,2.0,0.0,0.0,0.0,0.3357527256011963,0.16986000537872314
2025-06-12T04:15:00,1.75,0.0,0.0,0.0,0.29378363490104675,0.14862750470638275
2025-06-12T04:30:00,2.25,0.0,0.0,0.0,0.3777218163013458,0.19109250605106354
2025-06-12T04:45:00,1.75,0.0,0.0,0.0,0.29378363490104675,0.14862750470638275
2025-06-12T05:00:00,2.0,0.0,0.0,0.0,0.3660205900669098,0.16986000537872314
2025-06-12T05:15:00,1.75,0.0,0.0,0.0,0.32026800513267517,0.14862750470638275
2025-06-12T05:30:00,2.0,0.0,0.0,0.0,0.3660205900669098,0.16986000537872314
2025-06-12T05:45:00,2.0,0.0,0.0,0.0,0.3660205900669098,0.16986000537872314
2025-06-12T06:00:00,1.75,0.0,0.0,0.0,0.3378087878227234,0.14551249146461487
2025-06-12T06:15:00,2.0,0.0,0.0,0.0,0.3860671818256378,0.1662999987602234
2025-06-12T06:30:00,2.0,0.0,0.0,-0.014999999664723873,0.3860671818256378,0.1662999987602234
2025-06-12T06:45:00,1.75,0.0,0.0,-0.03999999910593033,0.3378087878227234,0.14551249146461487
2025-06-12T07:00:00,1.75,0.0,0.0,-0.05000000074505806,0.3209018111228943,0.1700650006532669
2025-06-12T07:15:00,2.5,0.0,0.0,-0.2824999988079071,0.4584311842918396,0.24295000731945038
2025-06-12T07:30:00,2.75,0.0,0.0,-0.20000000298023224,0.504274308681488,0.26724499464035034
2025-06-12T07:45:00,3.25,0.0,0.0,-0.512499988079071,0.5959604978561401,0.31583499908447266
2025-06-12T08:00:00,2.75,0.0,0.0,-0.5874999761581421,0.4884646534919739,0.26724499464035034
2025-06-12T08:15:00,3.249999761581421,0.0,0.0,-0.8025000095367432,0.577276349067688,0.31583496928215027
2025-06-12T08:30:00,3.249999761581421,0.0,0.0,-0.824999988079071,0.577276349067688,0.31583496928215027
2025-06-12T08:45:00,3.75,0.0,0.0,-0.6399999856948853,0.6660881638526917,0.36442500352859497
2025-06-12T09:00:00,4.75,0.0,0.0,-0.6850000023841858,0.8450503945350647,0.4616050124168396
2025-06-12T09:15:00,5.5,0.0,0.0,-0.6050000190734863,0.9784794449806213,0.5580300092697144
2025-06-12T09:30:00,4.25,0.0,0.0,-0.7574999928474426,0.7560977339744568,0.43120500445365906
2025-06-12T09:45:00,4.0,0.0,0.0,-1.0425000190734863,0.7116214036941528,0.4058400094509125
2025-06-12T10:00:00,4.25,0.0,0.0,-1.524999976158142,0.8123464584350586,0.43120500445365906
2025-06-12T10:15:00,3.0,0.0,0.0,-2.7100000381469727,0.5734210014343262,0.30437999963760376
2025-06-12T10:30:00,2.75,0.0,0.0,-1.9600000381469727,0.5256359577178955,0.2790150046348572
2025-06-12T10:45:00,4.25,0.0,0.0,-1.725000023841858,0.8123464584350586,0.43120500445365906
2025-06-12T11:00:00,2.0,0.0,0.0,-3.557499885559082,0.38313862681388855,0.20292000472545624
2025-06-12T11:15:00,0.9999997615814209,0.0,0.0,-3.890000104904175,0.1915692687034607,0.10145998001098633
2025-06-12T11:30:00,2.249999761581421,0.0,0.0,-3.7825000286102295,0.43103089928627014,0.22828498482704163
2025-06-12T11:45:00,0.75,0.0,0.0,-3.8350000381469727,0.1436769813299179,0.07609499990940094
2025-06-12T12:00:00,1.249999761581421,0.0,0.0,-3.4725000858306885,0.23551376163959503,0.1268249750137329
2025-06-12T12:15:00,1.5,0.0,0.0,-3.2100000381469727,0.2826165556907654,0.14576999843120575
2025-06-12T12:30:00,2.25,0.0,0.0,-2.6624999046325684,0.42392483353614807,0.21865500509738922
2025-06-12T12:45:00,3.0,0.0,0.0,-1.6875,0.5652331113815308,0.2915399968624115
2025-06-12T13:00:00,2.25,0.0,0.0,-1.909999966621399,0.4253164827823639,0.21865500509738922
2025-06-12T13:15:00,2.250000238418579,0.0,0.0,-2.359999895095825,0.4253165125846863,0.21865501999855042
2025-06-12T13:30:00,2.999999761581421,0.0,0.0,-2.3450000286102295,0.5670886039733887,0.2915399670600891
2025-06-12T13:45:00,2.25,0.0,0.0,-2.8350000381469727,0.4253164827823639,0.21865500509738922
2025-06-12T14:00:00,0.0,0.0,0.0,-3.8475000858306885,0.0,0.0
2025-06-12T14:15:00,0.75,0.0,0.0,-2.9649999141693115,0.14342954754829407,0.07288499921560287
2025-06-12T14:30:00,1.5,0.0,0.0,-4.159999847412109,0.28685909509658813,0.14576999843120575
2025-06-12T14:45:00,2.75,0.0,0.0,-3.8324999809265137,0.525908350944519,0.26724499464035034
2025-06-12T15:00:00,1.5,0.0,0.0,-3.192500114440918,0.28901243209838867,0.14576999843120575
2025-06-12T15:15:00,1.5,0.0,0.0,-2.752500057220459,0.28901243209838867,0.14576999843120575
2025-06-12T15:30:00,1.750000238418579,0.0,0.0,-2.757499933242798,0.3371812105178833,0.1700650304555893
2025-06-12T15:45:00,1.500000238418579,0.0,0.0,-2.7774999141693115,0.28901246190071106,0.14577002823352814
2025-06-12T16:00:00,2.25,0.0,0.0,-2.3350000381469727,0.44077786803245544,0.21865500509738922
2025-06-12T16:15:00,2.250000238418579,0.0,0.0,-2.319999933242798,0.4407779276371002,0.21865501999855042
2025-06-12T16:30:00,0.75,0.0,0.0,-4.940000057220459,0.14692595601081848,0.07288499921560287
2025-06-12T16:45:00,1.5,0.0,0.0,-4.417500019073486,0.29385191202163696,0.14576999843120575
2025-06-12T17:00:00,1.75,0.0,0.0,-4.730000019073486,0.3598686158657074,0.1700650006532669
2025-06-12T17:15:00,2.75,0.0,0.0,-3.0850000381469727,0.5655078291893005,0.26724499464035034
2025-06-12T17:30:00,2.000000238418579,0.0,0.0,-2.922499895095825,0.41127848625183105,0.19436003267765045
2025-06-12T17:45:00,2.25,0.0,0.0,-3.252500057220459,0.46268823742866516,0.21865500509738922
