timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-12-14T20:30:00,4.75,0.0,0.0,0.0,0.8299347162246704,0.39496248960494995
2025-12-14T20:45:00,4.0,0.0,0.0,0.0,0.6988924145698547,0.3325999975204468
2025-12-14T21:00:00,4.25,0.0,0.0,0.0,0.7275007963180542,0.3533875048160553
2025-12-14T21:15:00,4.75,0.0,0.0,0.0,0.81308913230896,0.39496248960494995
2025-12-14T21:30:00,4.25,0.0,0.0,0.0,0.7275007963180542,0.3533875048160553
2025-12-14T21:45:00,3.5,0.0,0.0,0.0,0.5991182923316956,0.29102498292922974
2025-12-14T22:00:00,3.25,0.0,0.0,0.0,0.5048214197158813,0.2702375054359436
2025-12-14T22:15:00,2.75,0.0,0.0,0.0,0.42715656757354736,0.22866249084472656
2025-12-14T22:30:00,3.0,0.0,0.0,0.0,0.46598899364471436,0.24944999814033508
2025-12-14T22:45:00,3.0,0.0,0.0,0.0,0.46598899364471436,0.24944999814033508
2025-12-14T23:00:00,2.75,0.0,0.0,0.0,0.4056370258331299,0.22866249084472656
2025-12-14T23:15:00,2.75,0.0,0.0,0.0,0.4056370258331299,0.22866249084472656
2025-12-14T23:30:00,2.25,0.0,0.0,0.0,0.33188483119010925,0.1870875060558319
2025-12-14T23:45:00,2.5,0.0,0.0,0.0,0.36876094341278076,0.20787499845027924
2025-12-15T00:00:00,2.25,0.0,0.0,0.0,0.3261032998561859,0.1870875060558319
2025-12-15T00:15:00,3.0,0.0,0.0,0.0,0.43480440974235535,0.24944999814033508
2025-12-15T00:30:00,3.75,0.0,0.0,0.0,0.5435054898262024,0.31181249022483826
2025-12-15T00:45:00,2.5,0.0,0.0,0.0,0.36233699321746826,0.20787499845027924
2025-12-15T01:00:00,2.75,0.0,0.0,0.0,0.35628122091293335,0.22866249084472656
2025-12-15T01:15:00,3.0,0.0,0.0,0.0,0.388670414686203,0.24944999814033508
2025-12-15T01:30:00,2.75,0.0,0.0,0.0,0.35628122091293335,0.22866249084472656
2025-12-15T01:45:00,2.75,0.0,0.0,0.0,0.35628122091293335,0.22866249084472656
2025-12-15T02:00:00,2.75,0.0,0.0,0.0,0.33871227502822876,0.23355750739574432
2025-12-15T02:15:00,2.75,0.0,0.0,0.0,0.33871227502822876,0.23355750739574432
2025-12-15T02:30:00,2.75,0.0,0.0,0.0,0.33871227502822876,0.23355750739574432
2025-12-15T02:45:00,2.5,0.0,0.0,0.0,0.3079202473163605,0.21232500672340393
2025-12-15T03:00:00,2.75,0.0,0.0,0.0,0.3319976329803467,0.23355750739574432
2025-12-15T03:15:00,2.75,0.0,0.0,0.0,0.3319976329803467,0.23355750739574432
2025-12-15T03:30:00,3.0,0.0,0.0,0.0,0.3621792495250702,0.2547900080680847
2025-12-15T03:45:00,3.0,0.0,0.0,0.0,0.3621792495250702,0.2547900080680847
2025-12-15T04:00:00,2.75,0.0,0.0,0.0,0.3327619731426239,0.23355750739574432
2025-12-15T04:15:00,2.5,0.0,0.0,0.0,0.3025108873844147,0.21232500672340393
2025-12-15T04:30:00,2.25,0.0,0.0,0.0,0.27225980162620544,0.19109250605106354
2025-12-15T04:45:00,2.25,0.0,0.0,0.0,0.27225980162620544,0.19109250605106354
2025-12-15T05:00:00,2.25,0.0,0.0,0.0,0.27544230222702026,0.19109250605106354
2025-12-15T05:15:00,2.25,0.0,0.0,0.0,0.27544230222702026,0.19109250605106354
2025-12-15T05:30:00,2.25,0.0,0.0,0.0,0.27544230222702026,0.19109250605106354
2025-12-15T05:45:00,2.25,0.0,0.0,0.0,0.27544230222702026,0.19109250605106354
2025-12-15T06:00:00,2.5,0.0,0.0,0.0,0.30700820684432983,0.20787499845027924
2025-12-15T06:15:00,3.5,0.0,0.0,0.0,0.4298114776611328,0.29102498292922974
2025-12-15T06:30:00,3.5,0.0,0.0,0.0,0.4298114776611328,0.29102498292922974
2025-12-15T06:45:00,3.25,0.0,0.0,0.0,0.3991106450557709,0.2702375054359436
2025-12-15T07:00:00,3.25,0.0,0.0,0.0,0.4133461117744446,0.31583499908447266
2025-12-15T07:15:00,6.0,0.0,0.0,0.0,0.7631005048751831,0.583079993724823
2025-12-15T07:30:00,6.75,0.0,0.0,0.0,0.8584880828857422,0.6559650301933289
2025-12-15T07:45:00,7.25,0.0,0.0,0.0,0.9220798015594482,0.7045550346374512
2025-12-15T08:00:00,6.5,0.0,0.0,0.0,0.897616982460022,0.6316699981689453
2025-12-15T08:15:00,7.25,0.0,0.0,0.0,1.0011881589889526,0.7045550346374512
2025-12-15T08:30:00,7.5,0.0,0.0,0.0,1.0357118844985962,0.7288500070571899
2025-12-15T08:45:00,7.0,0.0,0.0,0.0,0.9666644334793091,0.6802600026130676
2025-12-15T09:00:00,7.245500087738037,0.0,0.0,-0.027000000700354576,1.1514748334884644,0.7041177153587341
2025-12-15T09:15:00,6.738999843597412,0.0,0.0,-0.06599999964237213,1.070980429649353,0.6548960208892822
2025-12-15T09:30:00,10.225000381469727,0.0,0.0,-0.15000000596046448,1.6249853372573853,1.037428617477417
2025-12-15T09:45:00,9.730000495910645,0.0,0.0,-0.11999999731779099,1.546318531036377,0.9872058629989624
2025-12-15T10:00:00,8.972000122070312,0.0,0.0,-0.1679999977350235,1.5162482261657715,0.9102991819381714
2025-12-15T10:15:00,8.458999633789062,0.0,0.0,-0.2460000067949295,1.4295523166656494,0.8582501411437988
2025-12-15T10:30:00,8.668999671936035,0.0,0.0,-0.4860000014305115,1.4650418758392334,0.8795567154884338
2025-12-15T10:45:00,8.158500671386719,0.0,0.0,-0.5490000247955322,1.3787685632705688,0.8277614712715149
2025-12-15T11:00:00,7.623000144958496,0.0,0.0,-0.7620000243186951,1.3412914276123047,0.7734296321868896
2025-12-15T11:15:00,6.618499755859375,0.0,0.0,-0.7889999747276306,1.1645463705062866,0.671513020992279
2025-12-15T11:30:00,6.880000114440918,0.0,0.0,-0.7200000286102295,1.2105581760406494,0.6980448365211487
2025-12-15T11:45:00,8.883000373840332,0.0,0.0,-0.7020000219345093,1.5629925727844238,0.901269257068634
2025-12-15T12:00:00,7.414999961853027,0.0,0.0,-0.5099999904632568,1.3568615913391113,0.7205896973609924
2025-12-15T12:15:00,8.682999610900879,0.0,0.0,-0.4020000100135803,1.5888912677764893,0.8438138961791992
2025-12-15T12:30:00,6.923000335693359,0.0,0.0,-0.4620000123977661,1.2668311595916748,0.6727771759033203
2025-12-15T12:45:00,9.442500114440918,0.0,0.0,-0.3449999988079071,1.727871298789978,0.9176221489906311
2025-12-15T13:00:00,6.625,0.0,0.0,-0.75,1.225455641746521,0.6438174843788147
2025-12-15T13:15:00,7.120500087738037,0.0,0.0,-0.7770000100135803,1.3171104192733765,0.6919702291488647
2025-12-15T13:30:00,6.399499893188477,0.0,0.0,-0.6029999852180481,1.1837438344955444,0.6219034194946289
2025-12-15T13:45:00,5.9120001792907715,0.0,0.0,-0.527999997138977,1.0935689210891724,0.574528157711029
2025-12-15T14:00:00,4.119000434875488,0.0,0.0,-0.7860000133514404,0.7645645141601562,0.40028446912765503
2025-12-15T14:15:00,5.380000114440918,0.0,0.0,-0.7200000286102295,0.9986299872398376,0.5228284001350403
2025-12-15T14:30:00,5.4105000495910645,0.0,0.0,-0.5370000004768372,1.004291296005249,0.5257924199104309
2025-12-15T14:45:00,6.64900016784668,0.0,0.0,-0.6060000061988831,1.2341804504394531,0.6461498737335205
2025-12-15T15:00:00,6.913000106811523,0.0,0.0,-0.5220000147819519,1.3041385412216187,0.6718053817749023
2025-12-15T15:15:00,7.230999946594238,0.0,0.0,-0.11400000005960464,1.3641293048858643,0.7027086019515991
2025-12-15T15:30:00,7.234499931335449,0.0,0.0,-0.09300000220537186,1.364789605140686,0.7030487060546875
2025-12-15T15:45:00,7.732000350952148,0.0,0.0,-0.1080000028014183,1.4586430788040161,0.7513958215713501
2025-12-15T16:00:00,7.997499942779541,0.0,0.0,-0.014999999664723873,1.559627652168274,0.7771970629692078
2025-12-15T16:15:00,8.5,0.0,0.0,0.0,1.6576224565505981,0.8260300159454346
2025-12-15T16:30:00,9.5,0.0,0.0,0.0,1.8526368141174316,0.9232100248336792
2025-12-15T16:45:00,10.499499320983887,0.0,0.0,-0.003000000026077032,2.047553539276123,1.020341396331787
2025-12-15T17:00:00,10.25,0.0,0.0,0.0,1.94804048538208,0.9960950016975403
2025-12-15T17:15:00,9.75,0.0,0.0,0.0,1.8530141115188599,0.947504997253418
2025-12-15T17:30:00,9.25,0.0,0.0,0.0,1.7579877376556396,0.8989149928092957
2025-12-15T17:45:00,9.25,0.0,0.0,0.0,1.7579877376556396,0.8989149928092957
2025-12-15T18:00:00,7.75,0.0,0.0,0.0,1.4605404138565063,0.7531450390815735
2025-12-15T18:15:00,6.75,0.0,0.0,0.0,1.2720836400985718,0.6559650301933289
2025-12-15T18:30:00,7.5,0.0,0.0,0.0,1.4134262800216675,0.7609500288963318
2025-12-15T18:45:00,6.0,0.0,0.0,0.0,1.130741000175476,0.6087599992752075
2025-12-15T19:00:00,5.25,0.0,0.0,0.0,0.9814364910125732,0.5326650142669678
2025-12-15T19:15:00,5.75,0.0,0.0,0.0,1.074906587600708,0.5833950042724609
2025-12-15T19:30:00,6.0,0.0,0.0,0.0,1.1216416358947754,0.6087599992752075
2025-12-15T19:45:00,6.0,0.0,0.0,0.0,1.1216416358947754,0.6087599992752075
2025-12-15T20:00:00,6.5,0.0,0.0,0.0,1.1813441514968872,0.6594899892807007
2025-12-15T20:15:00,6.0,0.0,0.0,0.0,1.0904715061187744,0.6087599992752075
2025-12-15T20:30:00,4.75,0.0,0.0,0.0,0.8632898926734924,0.4819350242614746
2025-12-15T20:45:00,4.5,0.0,0.0,0.0,0.8178536295890808,0.45656999945640564
2025-12-15T21:00:00,4.75,0.0,0.0,0.0,0.8139756917953491,0.4616050124168396
2025-12-15T21:15:00,4.5,0.0,0.0,0.0,0.7711349129676819,0.43731001019477844
2025-12-15T21:30:00,4.25,0.0,0.0,0.0,0.7282940745353699,0.4130150079727173
2025-12-15T21:45:00,3.5,0.0,0.0,0.0,0.5997715592384338,0.3401300013065338
2025-12-15T22:00:00,3.0,0.0,0.0,0.0,0.4915151596069336,0.2915399968624115
2025-12-15T22:15:00,3.0,0.0,0.0,0.0,0.4915151596069336,0.2915399968624115
2025-12-15T22:30:00,3.0,0.0,0.0,0.0,0.4915151596069336,0.2915399968624115
2025-12-15T22:45:00,3.0,0.0,0.0,0.0,0.4915151596069336,0.2915399968624115
2025-12-15T23:00:00,3.25,0.0,0.0,0.0,0.5080337524414062,0.31583499908447266
2025-12-15T23:15:00,3.0,0.0,0.0,0.0,0.4689542055130005,0.2915399968624115
2025-12-15T23:30:00,2.75,0.0,0.0,0.0,0.4298746883869171,0.26724499464035034
2025-12-15T23:45:00,2.75,0.0,0.0,0.0,0.4298746883869171,0.26724499464035034
2025-12-16T00:00:00,2.5,0.0,0.0,0.0,0.3482167422771454,0.20787499845027924
2025-12-16T00:15:00,3.25,0.0,0.0,0.0,0.4526817798614502,0.2702375054359436
2025-12-16T00:30:00,3.0,0.0,0.0,0.0,0.41786009073257446,0.24944999814033508
2025-12-16T00:45:00,3.0,0.0,0.0,0.0,0.41786009073257446,0.24944999814033508
2025-12-16T01:00:00,2.75,0.0,0.0,0.0,0.3591770529747009,0.22866249084472656
2025-12-16T01:15:00,3.0,0.0,0.0,0.0,0.3918295204639435,0.24944999814033508
2025-12-16T01:30:00,2.5,0.0,0.0,0.0,0.32652461528778076,0.20787499845027924
2025-12-16T01:45:00,2.5,0.0,0.0,0.0,0.32652461528778076,0.20787499845027924
2025-12-16T02:00:00,2.75,0.0,0.0,0.0,0.34119343757629395,0.23355750739574432
2025-12-16T02:15:00,2.75,0.0,0.0,0.0,0.34119343757629395,0.23355750739574432
2025-12-16T02:30:00,2.75,0.0,0.0,0.0,0.34119343757629395,0.23355750739574432
2025-12-16T02:45:00,2.75,0.0,0.0,0.0,0.34119343757629395,0.23355750739574432
2025-12-16T03:00:00,2.75,0.0,0.0,0.0,0.32953882217407227,0.23355750739574432
2025-12-16T03:15:00,2.5,0.0,0.0,0.0,0.29958075284957886,0.21232500672340393
2025-12-16T03:30:00,3.0,0.0,0.0,0.0,0.3594968914985657,0.2547900080680847
2025-12-16T03:45:00,2.75,0.0,0.0,0.0,0.32953882217407227,0.23355750739574432
2025-12-16T04:00:00,3.0,0.0,0.0,0.0,0.3581770658493042,0.2547900080680847
2025-12-16T04:15:00,2.5,0.0,0.0,0.0,0.29848089814186096,0.21232500672340393
2025-12-16T04:30:00,2.5,0.0,0.0,0.0,0.29848089814186096,0.21232500672340393
2025-12-16T04:45:00,2.25,0.0,0.0,0.0,0.26863279938697815,0.19109250605106354
2025-12-16T05:00:00,2.25,0.0,0.0,0.0,0.2734619379043579,0.19109250605106354
2025-12-16T05:15:00,2.25,0.0,0.0,0.0,0.2734619379043579,0.19109250605106354
2025-12-16T05:30:00,2.5,0.0,0.0,0.0,0.3038465976715088,0.21232500672340393
2025-12-16T05:45:00,2.25,0.0,0.0,0.0,0.2734619379043579,0.19109250605106354
2025-12-16T06:00:00,2.75,0.0,0.0,0.0,0.33710044622421265,0.22866249084472656
2025-12-16T06:15:00,3.0,0.0,0.0,0.0,0.36774593591690063,0.24944999814033508
2025-12-16T06:30:00,3.5,0.0,0.0,0.0,0.429036945104599,0.29102498292922974
2025-12-16T06:45:00,3.0,0.0,0.0,0.0,0.36774593591690063,0.24944999814033508
2025-12-16T07:00:00,3.75,0.0,0.0,0.0,0.47800835967063904,0.36442500352859497
2025-12-16T07:15:00,5.75,0.0,0.0,0.0,0.7329461574554443,0.5587850213050842
2025-12-16T07:30:00,7.0,0.0,0.0,0.0,0.8922823071479797,0.6802600026130676
2025-12-16T07:45:00,8.0,0.0,0.0,0.0,1.0197511911392212,0.7774400115013123
2025-12-16T08:00:00,7.75,0.0,0.0,0.0,1.0250577926635742,0.7531450390815735
2025-12-16T08:15:00,6.492000102996826,0.0,0.0,-0.04800000041723251,0.85866779088974,0.6308925747871399
2025-12-16T08:30:00,7.466000080108643,0.0,0.0,-0.20399999618530273,0.9874944090843201,0.7255458831787109
2025-12-16T08:45:00,6.933499813079834,0.0,0.0,-0.39899998903274536,0.9170629978179932,0.6737975478172302
2025-12-16T09:00:00,8.644000053405762,0.0,0.0,-0.6359999775886536,1.297306776046753,0.840023934841156
2025-12-16T09:15:00,7.8454999923706055,0.0,0.0,-0.9269999861717224,1.1774665117263794,0.7624257206916809
2025-12-16T09:30:00,7.541999816894531,0.0,0.0,-1.2480000257492065,1.1319166421890259,0.7652113437652588
2025-12-16T09:45:00,6.7779998779296875,0.0,0.0,-1.3320000171661377,1.0172542333602905,0.6876958608627319
2025-12-16T10:00:00,6.741000175476074,0.0,0.0,-1.5540000200271606,1.1101545095443726,0.6839419007301331
2025-12-16T10:15:00,6.177999496459961,0.0,0.0,-1.9320000410079956,1.0174356698989868,0.6268198490142822
2025-12-16T10:30:00,4.7779998779296875,0.0,0.0,-2.8320000171661377,0.7868740558624268,0.4847758710384369
2025-12-16T10:45:00,5.276500225067139,0.0,0.0,-2.8410000801086426,0.8689705729484558,0.5353537201881409
2025-12-16T11:00:00,6.381499767303467,0.0,0.0,-3.7109999656677246,1.14799964427948,0.6474669575691223
2025-12-16T11:15:00,1.2184996604919434,0.0,0.0,-6.189000129699707,0.2192019522190094,0.12362898141145706
2025-12-16T11:30:00,-0.36350011825561523,0.0,0.0,-6.681000232696533,0.0,0.0
2025-12-16T11:45:00,-0.5525002479553223,0.0,0.0,-7.815000057220459,0.0,0.0
2025-12-16T12:00:00,0.5934996604919434,0.0,0.0,-6.939000129699707,0.11028103530406952,0.057676296681165695
2025-12-16T12:15:00,2.8010001182556152,0.0,0.0,-5.693999767303467,0.5204673409461975,0.27220121026039124
2025-12-16T12:30:00,1.059999942779541,0.0,0.0,-7.139999866485596,0.19696371257305145,0.10301079601049423
2025-12-16T12:45:00,0.88800048828125,0.0,0.0,-8.17199993133545,0.16500365734100342,0.08629588782787323
2025-12-16T13:00:00,5.526500225067139,0.0,0.0,-2.8410000801086426,1.0489799976348877,0.537065327167511
2025-12-16T13:15:00,0.3530001640319824,0.0,0.0,-6.881999969482422,0.06700264662504196,0.034304555505514145
2025-12-16T13:30:00,3.3370001316070557,0.0,0.0,-2.4779999256134033,0.6333929896354675,0.3242896795272827
2025-12-16T13:45:00,1.5500001907348633,0.0,0.0,-4.199999809265137,0.29420414566993713,0.15062901377677917
2025-12-16T14:00:00,-0.0969996452331543,0.0,0.0,-5.081999778747559,0.0,0.0
2025-12-16T14:15:00,-1.320000171661377,0.0,0.0,-6.420000076293945,0.0,0.0
2025-12-16T14:30:00,-0.9869999885559082,0.0,0.0,-5.921999931335449,0.0,0.0
2025-12-16T14:45:00,0.9219999313354492,0.0,0.0,-4.9679999351501465,0.18016347289085388,0.08959995210170746
2025-12-16T15:00:00,2.376499891281128,0.0,0.0,-3.740999937057495,0.47733667492866516,0.23094826936721802
2025-12-16T15:15:00,3.383000135421753,0.0,0.0,-2.2019999027252197,0.6794993281364441,0.32875996828079224
2025-12-16T15:30:00,2.366000175476074,0.0,0.0,-3.803999900817871,0.4752277433872223,0.2299278974533081
2025-12-16T15:45:00,5.9654998779296875,0.0,0.0,-3.2070000171661377,1.1982125043869019,0.579727292060852
2025-12-16T16:00:00,5.921000003814697,0.0,0.0,-1.9739999771118164,1.2539209127426147,0.5754027962684631
2025-12-16T16:15:00,7.304500102996826,0.0,0.0,-1.1729999780654907,1.5469118356704712,0.7098513245582581
2025-12-16T16:30:00,7.14900016784668,0.0,0.0,-0.6060000061988831,1.5139808654785156,0.694739818572998
2025-12-16T16:45:00,9.206000328063965,0.0,0.0,-0.2639999985694885,1.9496023654937744,0.8946391344070435
2025-12-16T17:00:00,8.982000350952148,0.0,0.0,-0.1080000028014183,1.9364120960235596,0.8728708028793335
2025-12-16T17:15:00,8.247000694274902,0.0,0.0,-0.017999999225139618,1.7779549360275269,0.8014435172080994
2025-12-16T17:30:00,10.75,0.0,0.0,0.0,2.3175716400146484,1.0446850061416626
2025-12-16T17:45:00,12.5,0.0,0.0,0.0,2.6948506832122803,1.214750051498413
2025-12-16T18:00:00,9.0,0.0,0.0,0.0,1.9310449361801147,0.8746200203895569
2025-12-16T18:15:00,8.25,0.0,0.0,0.0,1.7701245546340942,0.801734983921051
2025-12-16T18:30:00,7.5,0.0,0.0,0.0,1.6092041730880737,0.7609500288963318
2025-12-16T18:45:00,6.75,0.0,0.0,0.0,1.4482837915420532,0.684855043888092
2025-12-16T19:00:00,6.25,0.0,0.0,0.0,1.3282016515731812,0.6341249942779541
2025-12-16T19:15:00,6.0,0.0,0.0,0.0,1.2750736474990845,0.6087599992752075
2025-12-16T19:30:00,5.75,0.0,0.0,0.0,1.2219455242156982,0.5833950042724609
2025-12-16T19:45:00,5.5,0.0,0.0,0.0,1.1688175201416016,0.5580300092697144
2025-12-16T20:00:00,6.25,0.0,0.0,0.0,1.3014411926269531,0.6341249942779541
2025-12-16T20:15:00,5.5,0.0,0.0,0.0,1.145268201828003,0.5580300092697144
2025-12-16T20:30:00,5.0,0.0,0.0,0.0,1.0411529541015625,0.5073000192642212
2025-12-16T20:45:00,5.25,0.0,0.0,0.0,1.0932105779647827,0.5326650142669678
2025-12-16T21:00:00,4.5,0.0,0.0,0.0,0.9357277750968933,0.43731001019477844
2025-12-16T21:15:00,4.75,0.0,0.0,0.0,0.9877126216888428,0.4616050124168396
2025-12-16T21:30:00,4.5,0.0,0.0,0.0,0.9357277750968933,0.43731001019477844
2025-12-16T21:45:00,3.75,0.0,0.0,0.0,0.7797731161117554,0.36442500352859497
2025-12-16T22:00:00,3.75,0.0,0.0,0.0,0.7217915654182434,0.36442500352859497
2025-12-16T22:15:00,3.0,0.0,0.0,0.0,0.5774332284927368,0.2915399968624115
2025-12-16T22:30:00,3.0,0.0,0.0,0.0,0.5774332284927368,0.2915399968624115
2025-12-16T22:45:00,3.25,0.0,0.0,0.0,0.6255526542663574,0.31583499908447266
2025-12-16T23:00:00,2.75,0.0,0.0,0.0,0.47777700424194336,0.26724499464035034
2025-12-16T23:15:00,3.0,0.0,0.0,0.0,0.5212112665176392,0.2915399968624115
2025-12-16T23:30:00,3.0,0.0,0.0,0.0,0.5212112665176392,0.2915399968624115
2025-12-16T23:45:00,2.5,0.0,0.0,0.0,0.43434274196624756,0.24295000731945038
2025-12-17T00:00:00,2.5,0.0,0.0,0.0,0.4086029529571533,0.20787499845027924
2025-12-17T00:15:00,3.0,0.0,0.0,0.0,0.490323543548584,0.24944999814033508
2025-12-17T00:30:00,3.0,0.0,0.0,0.0,0.490323543548584,0.24944999814033508
2025-12-17T00:45:00,3.0,0.0,0.0,0.0,0.490323543548584,0.24944999814033508
2025-12-17T01:00:00,3.0,0.0,0.0,0.0,0.47144848108291626,0.24944999814033508
2025-12-17T01:15:00,3.0,0.0,0.0,0.0,0.47144848108291626,0.24944999814033508
2025-12-17T01:30:00,2.75,0.0,0.0,0.0,0.4321610927581787,0.22866249084472656
2025-12-17T01:45:00,2.75,0.0,0.0,0.0,0.4321610927581787,0.22866249084472656
2025-12-17T02:00:00,2.5,0.0,0.0,0.0,0.38713011145591736,0.21232500672340393
2025-12-17T02:15:00,2.75,0.0,0.0,0.0,0.42584311962127686,0.23355750739574432
2025-12-17T02:30:00,3.0,0.0,0.0,0.0,0.46455615758895874,0.2547900080680847
2025-12-17T02:45:00,2.75,0.0,0.0,0.0,0.42584311962127686,0.23355750739574432
2025-12-17T03:00:00,2.5,0.0,0.0,0.0,0.37163910269737244,0.21232500672340393
2025-12-17T03:15:00,2.75,0.0,0.0,0.0,0.4088030159473419,0.23355750739574432
2025-12-17T03:30:00,3.0,0.0,0.0,0.0,0.445966899394989,0.2547900080680847
2025-12-17T03:45:00,3.0,0.0,0.0,0.0,0.445966899394989,0.2547900080680847
2025-12-17T04:00:00,2.75,0.0,0.0,0.0,0.4035619795322418,0.23355750739574432
2025-12-17T04:15:00,2.5,0.0,0.0,0.0,0.3668745160102844,0.21232500672340393
2025-12-17T04:30:00,2.5,0.0,0.0,0.0,0.3668745160102844,0.21232500672340393
2025-12-17T04:45:00,2.5,0.0,0.0,0.0,0.3668745160102844,0.21232500672340393
2025-12-17T05:00:00,2.25,0.0,0.0,0.0,0.35198500752449036,0.19109250605106354
2025-12-17T05:15:00,2.5,0.0,0.0,0.0,0.391094446182251,0.21232500672340393
2025-12-17T05:30:00,2.25,0.0,0.0,0.0,0.35198500752449036,0.19109250605106354
2025-12-17T05:45:00,2.25,0.0,0.0,0.0,0.35198500752449036,0.19109250605106354
2025-12-17T06:00:00,2.5,0.0,0.0,0.0,0.4042845666408539,0.20787499845027924
2025-12-17T06:15:00,2.75,0.0,0.0,0.0,0.4447130262851715,0.22866249084472656
2025-12-17T06:30:00,3.25,0.0,0.0,0.0,0.5255699157714844,0.2702375054359436
2025-12-17T06:45:00,2.75,0.0,0.0,0.0,0.4447130262851715,0.22866249084472656
2025-12-17T07:00:00,3.25,0.0,0.0,0.0,0.5619221329689026,0.31583499908447266
2025-12-17T07:15:00,4.75,0.0,0.0,0.0,0.821270763874054,0.4616050124168396
2025-12-17T07:30:00,5.75,0.0,0.0,0.0,0.9941698908805847,0.5587850213050842
2025-12-17T07:45:00,6.25,0.0,0.0,0.0,1.08061945438385,0.6073750257492065
2025-12-17T08:00:00,6.242499828338623,0.0,0.0,-0.04500000178813934,1.1788705587387085,0.6066461205482483
2025-12-17T08:15:00,6.979000091552734,0.0,0.0,-0.12600000202655792,1.317955732345581,0.6782192587852478
2025-12-17T08:30:00,6.450999736785889,0.0,0.0,-0.2939999997615814,1.2182449102401733,0.6269081830978394
2025-12-17T08:45:00,7.920499801635742,0.0,0.0,-0.47699999809265137,1.4957540035247803,0.7697141766548157
2025-12-17T09:00:00,12.421000480651855,0.0,0.0,-0.4740000069141388,2.532526731491089,1.2070728540420532
2025-12-17T09:15:00,11.428999900817871,0.0,0.0,-0.4259999990463257,2.3302669525146484,1.1106702089309692
2025-12-17T09:30:00,11.898000717163086,0.0,0.0,-0.6119999885559082,2.425891876220703,1.2071712017059326
2025-12-17T09:45:00,10.620499610900879,0.0,0.0,-0.7770000100135803,2.1654212474823,1.0775558948516846
2025-12-17T10:00:00,10.614999771118164,0.0,0.0,-0.8100000023841858,2.323406934738159,1.0769978761672974
2025-12-17T10:15:00,11.125500679016113,0.0,0.0,-0.746999979019165,2.435145139694214,1.1287933588027954
2025-12-17T10:30:00,10.092500686645508,0.0,0.0,-0.9449999928474426,2.209042549133301,1.0239851474761963
2025-12-17T10:45:00,7.748499870300293,0.0,0.0,-1.5089999437332153,1.695988655090332,0.786162793636322
2025-12-17T11:00:00,6.927000045776367,0.0,0.0,-1.937999963760376,1.5896450281143188,0.702813446521759
2025-12-17T11:15:00,7.022500038146973,0.0,0.0,-1.3650000095367432,1.6115608215332031,0.7125028967857361
2025-12-17T11:30:00,4.799000263214111,0.0,0.0,-1.2059999704360962,1.1013002395629883,0.48690658807754517
2025-12-17T11:45:00,5.2779998779296875,0.0,0.0,-1.3320000171661377,1.2112236022949219,0.5355058908462524
2025-12-17T12:00:00,5.115000247955322,0.0,0.0,-2.309999942779541,1.2080142498016357,0.49707573652267456
2025-12-17T12:15:00,5.267500400543213,0.0,0.0,-2.8949999809265137,1.2440303564071655,0.5118957161903381
2025-12-17T12:30:00,3.2244999408721924,0.0,0.0,-3.1530001163482666,0.7615330815315247,0.3133569061756134
2025-12-17T12:45:00,3.4105002880096436,0.0,0.0,-3.5369999408721924,0.8054609298706055,0.33143243193626404
2025-12-17T13:00:00,4.357999801635742,0.0,0.0,-2.3519999980926514,1.0362424850463867,0.42351043224334717
2025-12-17T13:15:00,4.515000343322754,0.0,0.0,-2.9100000858306885,1.0735739469528198,0.4387677311897278
2025-12-17T13:30:00,3.624000072479248,0.0,0.0,-2.25600004196167,0.8617125153541565,0.3521803319454193
2025-12-17T13:45:00,4.421999931335449,0.0,0.0,-1.968000054359436,1.0514603853225708,0.42972996830940247
2025-12-17T14:00:00,2.2405002117156982,0.0,0.0,-3.056999921798706,0.5356792211532593,0.21773181855678558
2025-12-17T14:15:00,3.681500196456909,0.0,0.0,-1.9110000133514404,0.8802067041397095,0.3577682077884674
2025-12-17T14:30:00,4.006999969482422,0.0,0.0,-1.4579999446868896,0.9580301642417908,0.38940027356147766
2025-12-17T14:45:00,5.047499656677246,0.0,0.0,-1.215000033378601,1.206802248954773,0.4905160367488861
2025-12-17T15:00:00,6.148000240325928,0.0,0.0,-2.111999988555908,1.4723230600357056,0.5974626541137695
2025-12-17T15:15:00,4.199000358581543,0.0,0.0,-1.805999994277954,1.0055766105651855,0.40805885195732117
2025-12-17T15:30:00,5.7910003662109375,0.0,0.0,-1.253999948501587,1.3868286609649658,0.5627694129943848
2025-12-17T15:45:00,6.585000038146973,0.0,0.0,-0.9900000095367432,1.576975703239441,0.6399303078651428
2025-12-17T16:00:00,6.370999813079834,0.0,0.0,-0.7739999890327454,1.5335174798965454,0.6191337704658508
2025-12-17T16:15:00,6.659999847412109,0.0,0.0,-0.5400000214576721,1.6030805110931396,0.6472188234329224
2025-12-17T16:30:00,6.937999725341797,0.0,0.0,-0.3720000088214874,1.669995903968811,0.6742348074913025
2025-12-17T16:45:00,7.207499980926514,0.0,0.0,-0.2549999952316284,1.734865427017212,0.70042484998703
2025-12-17T17:00:00,6.736500263214111,0.0,0.0,-0.08100000023841858,1.6172847747802734,0.6546531319618225
2025-12-17T17:15:00,8.0,0.0,0.0,0.0,1.9206230640411377,0.7774400115013123
